game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Dying Light: The Beast,"Excellent game showcasing an incredible physics engine. My first Dying Light game and the one most recommended to me to play, from Stalker fans.  I played Restored Lands on Brutal and cherished the hardcore challenge.

The best melee system in any FPS I've played. Great gunplay and wonderful parkour (except the grapple hook, how do I even use this properly??). 

A ridiculously good driving/racing system. And an excellent loot system to top it off (finally we can pop the boot of a car, look for fuel in cars and see what's in the cupboard under the sink!).

You will find hiccups, but relatively few for a game this expansive and detailed. The setting is brilliant, the locations wonderfully realised, subtly guiding the player to landmarks whilst allowing heaps of room for scouting out very well-hidden and designed secrets.

Main issue I have with the game is the button mapping overload, which extends to keyboard mouse play. Having F to trigger traps can cause issues when near a trap, and trying to loot or perform a finisher, which are both also mapped to F. 

Same with the camouflage button, which in my case was also mapped to the tool button, leading to accidentally molotiving and pipebombing myself.

Trying to dodge and getting a jump input as well makes the spacebar overloaded and can result in some unwanted and potentially lethal misinputs as hops when you're trying to dodge. 

I think for non-essential inputs like triggering traps or camo, this could be bound to a different button, or else use kind of shift-button system similar to a game series like Nioh, where one button is used as a modifier for other buttons. 

In future games in this engine it'd be great to have dodge and jump on completely separate buttons. This might also be good for grapple and jump, which can also result in misinputs.

I think group finishers would be a good idea. Stamina management can be a nightmare but managing to stagger multiple enemies and put them at distance with a timely finisher would be nice. If not just getting some space back, then the ability to finish 3 or more zombies at once. 

The game seems to have a hidden combo system that triggers with certain weapons and attack sequences mixed with kicks etc (may just be damage output based). This could be more concrete, with a training dummy to practice combos on. I.e. light light kick, finisher - light charge light, finisher etc.

This all said the system as it stands is brilliant and combat basically never got tiresome, even if it was a little frustrating at times due to the dodge/jump situ and stamina management. 

Additional to this the only other issue I had was just managing equipment via the menu. The pie menu is counterintuitive at times - it'd be great if there were just more slots. And dedicated slots for various types of tools so the pie menu actually serves muscle memory. It'd be great to also be able to consume things like food from the menu without having to swap out stuff from the pie menu. Using inhalers is a great concept for a buff system but it's cumbersome and slow just swapping them out with meds/food with only 4 slots.

That's all. Incredible game. I hope it finds the success it deserves with time.",positive,steam_live,3008130,True,1777963153,7474,english,0,0.5,True,False,False
Dying Light: The Beast,"Unpolished RPG and Parkour elements, known issue from main game (Dying Light 2); 
If you aren't aware, this was a DLC originally and a lot of the mechanics from the main game carry over, for worse.

Next game, 
hopefully with power to the original developers, needs to remove map zoning (as to require a certain level weapon to defeat a red skull enemy, Ubisoft style) and allow for more natural exploration.

As for this game, 
the boss fights feel very similar with okay ideas but there is a necessity at higher levels to use more and more consumables to remove ever-increasing waves of fodder enemies, its a zombie game, theres going to be tons of basic zombies to bludgeon with a sharp weapon 4-5 times, but it may just be overdone for some fights that would benefit from the focus on a single enemy, souls-like style. That last bit might be personal preference, some people enjoy the grindy (this is a Ubisoft leveling RPG) challenge.

TLDR;
Not worth buying at the price of a full game, has the polish and (from my experience so far, the) content of a DLC.
Get this on sale for 10 at most.",negative,steam_live,3008130,False,1777959143,285,english,0,0.5,True,False,False
Dying Light: The Beast,"Dying Light: The Beast is a return to form for the franchise and provides a much tighter, focused experience that's just a lot of fun to play. The parkour was great, the environment was beautiful, and the gameplay is a blast. There's a few new things that I wasn't a huge fan of, like level gated areas or some aspects of the story, but they didn't impact my overall enjoyment. I'd definitely recommend playing The Beast if you're a fan of the franchise (and it's more fun in co-op)",positive,steam_live,3008130,True,1777954417,727,english,0,0.5,True,False,False
Dying Light: The Beast,"Teniendo en cuenta que me gustaron tanto el primer como el segundo juego de la saga, The Beast también me gustó en el sentido de que no cambiaron lo que no tenían que cambiar. 
Los gráficos me gustaron bastante y la iluminación tanto del amanecer como el amanecer están bonitos. Los infectados también tienen bastantes detalles a mi parecer aunque con el tiempo si es verdad que te puedes topar con el mismo infectado otra vez (en el sentido de que te puede volver a salir aquel infectado que eliminaste hace 5 minutos) pero eso no es algo de lo que muchos títulos se liberen.
También están estos que tienen habilidades ya saben: los que corren mas rápido, los que atacan a distancia, los que explotan xd y asi. (eso esta chido)
En el tema de mundo abierto también le doy un puntito, si andas corto de recursos te puedes guiar por el mapa para checar que lugares es mas probable que encuentres lo que necesites :)
Hay muchas cosas mas que tiene este juego como lo de manejar un vehículo, el árbol de habilidades, salir de noche uUuUuUuU, las armas de fuego y etcétera.",positive,steam_live,3008130,True,1777950390,1632,spanish,1,0.523809552192687988,True,False,False
Dying Light: The Beast,"Short version of review:
This game is very disapointing, almost everything on it is a downgrade from the other two games. U can really feel that this game was originally planned to be a DLC and its very expensive for how little content it has. The only good things about it is that the performance and Coop are better then the secound one.

Long version:

The Parkour:
- Feels much slower overall.
- Very clunky with Craine sometimes no grabbing ledges or sometimes getting stuck floating for abit before landing on certain areas.
- Some Parkour moves were heavily nerfed making them basically useless. Exp: Jumping of a Zombie, both vertical and horizontal moves from valting.
- [spoiler] No glider [/spoiler]

The Map:
- [spoiler] Is much smaller then the other to games, and only having one map while both the first and the secound game had 2 not counting dlcs. [/spoiler]
- there is only one some what big town and other very small villages.
- buildings just copied from the secound and first game.
- Very empty with mostly forests and grass plains.
- No combat or parkour challanges

The Cars:
- a worst version of the ones in DL1's dlc.
- cant get upgraded at all outside of one or two perks on skill tree
- very slow overall, with no nitro/boost.
- cant even fit on the main town because the streets are to small.

Combat:
- much slower and less satisfying then the other games.
- Zombies are overall tankier, even the slow little ones, making it so stamina becomes way more of a problem overall
- Most of the bigger zombies play and look the same.
- Headstomping is very buggy, randomly deciding when it allows u to stomp on a downed zombie
- Completly removed the ability to stomp on zombies that are climbing up to u
- The guns feel okay but the damage they do is much worst then in the other two games

The Positives:
Overall much better performance compared to the secound game
Multiplayer Coop feels alot less buggy
Graphics are great(kinda a standered now a days tho)",negative,steam_live,3008130,False,1777947020,887,english,1,0.454545468091964722,True,False,False
Dying Light: The Beast,ma achter une uv light o pc,positive,steam_live,3008130,True,1777946661,2450,english,0,0.5,True,False,False
Dying Light: The Beast,"Dying Light: The Beast ist der dritte Teil der Serie und lang ersehnter direkter Nachfolger von Dying Light. Es ist die dringend benötigte Kurskorrektur nach dem eher durchwachsenen Dying Light 2, welches trotz zahlloser Updates in fast sämtlichen Belangen ein deutlicher Rückschritt zum ersten Teil war. Das Engagement der Entwickler war löblich, konnte aber grundlegende Probleme kaum beheben. DLTB zeigte schon bei seinen Trailern, dass man hier back to the roots gehen wollte. Nicht nur ist Kyle Crane zurück, auch Schusswaffen und Fahrzeuge stehen dem Spieler wieder zur Verfügung. Parkour- und Kampfsystem fühlen sich wieder richtig gut an, spielen sich snappy, präzise und dennoch wuchtig. In vielen Belangen klaut DLTB die besten Aspekte seiner Vorgänger, macht daraus jedoch mehr als die Summe seiner Teile. Das merkt man schon an der Spielwelt, die immersiv und glaubwürdig wirkt, anders als das künstlich anmutende Villedor aus DL2. Die Karte ist nicht gewaltig groß und vermeidet glücklicherweise Ladebildschirme zur Aufteilung in verschiedene Distrikte. Das kleine, urige Land Castor Woods bietet dabei angemessen abwechslungsreiche Areale, wirkt aber keinesfalls wie ein aufgesetzter Theme Park, der nur Settings abhaken will. Egal ob Altstadt, Wald, Gebirge oder Ackerland, alles ist wunderschön und authentisch in Szene gesetzt und ein gelungenes Beispiel für eine mittelgroße, aber hochdetaillierte Open World. Bezaubernde Vistas und Landschaften wecken dabei schon oft aus großer Entfernung das Interesse des Spielers, was die Erkundung der Spielwelt ungezwungen und organisch macht. Das Gesamtbild wird durch die stimmungsvolle Beleuchtung und eindrucksvollen Wettereffekte zusätzlich abgerundet. Lange hat mich kein Spiel mehr so stark mit seinen Regenschauern und Gewittern beeindruckt. Zu Fuß kommt man dabei in Castor Woods ebenso gut wie mit PKWs voran, welche aber anders als in Dying Light: The Following randomisierte, respawnende Verbrauchsobjekte sind. Sämtliche Mechaniken rund um den persönlichen Buggy von Crane fehlen leider, was ein unerwarteter Rückschritt im Spieldesign ist.
Egal wie aber erkundet wird, die phänomenale Musik macht es stets zum großen Vergnügen. Orchestrale wie elektronische Stücke sind fantastisch, erzeugen jederzeit stets die richtige Stimmung. Atmosphärische Tracks machen das Erkunden der Wildnis zu einem geradezu meditativen Erlebnis, anmutige und sentimentale Klänge beklagen die verlorene alte Welt, gruselige Stücke erzeugen Gänsehaut für die finstersten Momente. Und auch die fetzigen Beats bei Kämpfen sind zurückgekehrt. Das generelle Sounddesign kann sich problemlos mit der hervorragenden Musik messen und erzeugt mühelos eine immersive, dichte Stimmung. Schrittgeräusche, die Interaktion mit Gegenständen, hektische Gefechte, das Stöhnen der Zombies in den Straßen, raschelnde Blätter, peitschender Höhenwird, entfernte Klänge des Gebirges oder Schusswechsel in weiter Ferne, nichts wirkt deplatziert. Auch die Kämpfe wertet das Sounddesign enorm auf, lässt zersplitternde und brechende Knochen, reißendes Fleisch und blubbernde Eingeweide ebenso unappetitlich wie beeindruckend erklingen. Die Atmosphäre der Open World wird so sehr durch Musik, Sounddesign und Environmental Storytelling getragen, wie tausend Seiten Dialog es nicht könnten. Castor Woods wirkt trotz seiner natürlichen Idylle dabei oft sehr beklemmend. Ein Ort, über dem stets die bedrohliche Stimmung eines unmittelbaren Unheils liegt. Überwältigender Horror, der hinter jeder Ecke lauern könnte, ganz sicher jedoch nachts sein Antlitz zeigt. Der Einbruch der Nacht ist wieder absolut genial inszeniert. Abends flaut zunächst der Wind ab, dann piept der Alarm der Armbanduhr, eine beklemmende Stille mit ominösem Rumpeln in den Bergen tritt ein, bevor die markerschütternden Schreie der Schattenjäger ihr Erscheinen ankündigen. Dieser ganze Ablauf ist ein Beispiel von perfekt geplantem und exakt bemessenem Horror. Er funktioniert perfekt und steht im reizvollen Kontrast zu den beruhigen Klängen der Natur am Tag.
Die Nacht lockt bei großem Risiko wieder mit großen Belohnungen. Die nächtlich verdoppelten XP und seltene Ressourcen beschleunigen das Vorankommen bei dringend benötigten Upgrades. Auf den höchsten Schwierigkeitsgraden wird DLTB zwar lange kein Soulslike, machte mir aber schnell deutlich, dass man keinen Vorteil ausschlagen und im Zweifel lieber gut equipped und überlevelt sein will. In kleinerem Format bieten die zurückkehrenden Dark Zones die gleiche Erfahrung, ködern zudem mit einzigartigen und Belohnungen. Leider werden die Dark Zones schnell repetitiv und öde. Ein Dilemma, da man auf die wertvollen Ressourcen angewiesen ist, dafür jedoch Langeweile ertragen muss. 
Die primäre Gameplay-Formel wird dadurch aber kaum runtergezogen, welche durch das gelungene Kampfsystem glücklicherweise stark aufgewertet wird. Kämpfe sind hart, oft ressourcenintensiv, dabei aber stets fair und nachvollziehbar. Wenn man stirbt, geschieht dies meist blitzschnell. In den frühen Phasen der Story ist man noch schwach und sehr auf fleißiges Plündern, vorsichtiges Vorgehen und die geschickte Nutzung der Umgebung angewiesen, bevor sich ein angenehmer Power Creep einschleicht und man vom Gejagten zum Jäger wird. Selbst in Bosskämpfen bekommen wir dabei praktisch komplett freie Hand, dürfen Nahkampfwaffen in jeder Situation Seite an Seite mit Schusswaffen, Sprengstoffen und anderen exotischen Werkzeugen nutzen. Das Gunplay ist solide, aber das Hauptfeature bleibt natürlich das elaborierte Nahkampfsystem. Das rudimentäre aber überraschend funktionale Schleichsystem hat mich beeindruckt und wer gerne mit Bögen kämpft, wird hier voll auf seine Kosten kommen. Bei den Skills gibt es alte Bekannte und so manche spaßige Neuerung. Die große Attraktion ist natürlich der titelgebende Biest-Modus, welcher als temporärer Power-Boost funktioniert, eigene Skills mit sich bringt, dabei aber leider etwas hinter meinen Erwartungen zurückbleibt und schnell zur routinemäßigen Mechanik ohne echte Nachteile wird. Ich hätte mir eine tiefergehende Einbindung durch die Story gewünscht.
Denn die Story ist auch in diesem Teil der Reihe die objektiv größte Schwäche, zum Glück aber weit von einem Totalausfall entfernt. Die Geschichte bleibt angemessen spannend und man will immer erfahren, was als nächstes geschieht. Charaktere und Plot funktionieren, bleiben dabei nachvollziehbar und interessant, anders als im oft sehr linkisch geschriebenen DL2. Weniger ist manchmal mehr und so bekommen wir keine großen Fraktionsmechaniken und Entscheidungen geboten, sondern eine sehr bodenständige und persönliche Geschichte, die extrem von Kyle als bekanntem Protagonisten profitiert und bewusst einen kleineren Fokus setzt. Kyle funktioniert als Charakter auf einer fundamentalen, menschlichen Ebene und wächst dem Spieler richtig ans Herz. Seine Vergangenheit plagt ihn, aber auch die Gegenwart vermag ihn zu quälen. Ein paar Twists waren vorhersehbar, andere weniger. Manche Handlungsstränge verlaufen etwas ziellos und inkonsequent und einige Charaktere hätte ich mir pointierter gewünscht. Man bekommt das Gefühl, dass nicht alles auserzählt wurde und der Plot manche Figuren noch etwas besser hätte ausarbeiten können. Es kommt hinzu, dass die Handlung sich gegen Ende regelrecht überschlägt, obwohl es vorher eher gemächlich zuging. Das ist aber nur holpriges Pacing und grundlegend ist die Story gelungen, immer wieder unerwartet reif und berührend.

Insgesamt bin ich sehr zufrieden mit Dying Light: The Beast. Ich bin froh, dass es nicht wie ursprünglich geplant als Addon für das eher missglückte Dying Light 2 endete, sondern zum eigenständigen Spiel aufgewertet wurde. Es ist exakt, was die Reihe zum jetzigen Zeitpunkt gebraucht hat. Nicht alles ist perfekt, doch zusammengenommen macht Dying Light: The Beast so unerwartet viel Spaß, dass es für mich zum absoluten Überraschungshit geworden ist.",positive,steam_live,3008130,True,1777943438,6187,german,3,0.545454561710357666,True,False,False
Dying Light: The Beast,Fun if ur into dying llight,positive,steam_live,3008130,True,1777942173,338,english,0,0.5,True,False,False
Dying Light: The Beast,"Great game, so much fun killing zombies, getting perks to improve skills, looking around and finding new gear.  Lots to do, a LOT of optional content.  Keep at it and you can max out your skills.
I appreciate the devs keeping at it and giving us a new game mode where killing zombies keeps em dead, makes each kill special and another way to play just clearing out zones if desired.  I also like them keeping at the new mode and giving the players the choice of how they wanted to play it.  Myself I hate survival games (and never thought of Dying Light in too much of that vein) where I have hunger meters so was thrilled and jumped into new mode as soon as I could turn starving off.
I'm expecting and looking forward to another game in this series, for me it just keeps improving.",positive,steam_live,3008130,True,1777939036,4391,english,7,0.595234036445617676,True,False,False
Dying Light: The Beast,I like the game,positive,steam_live,3008130,True,1777934557,1847,spanish,0,0.5,True,False,False
Dying Light: The Beast,bro ts game lowk sum ass just play it w ur boy if u alrdy f$#king got it and cant get a damn refund like me,negative,steam_live,3008130,False,1777934176,1055,english,0,0.424164503812789917,True,False,False
Dying Light: The Beast,even more zombe :),positive,steam_live,3008130,True,1777927155,5108,english,0,0.5,True,False,False
